20.019531,40.527344,1009.155273
26.123047,45.776367,1012.451172
-4.150391,42.236328,1001.586914
28.930664,41.870117,998.168945
5.126953,43.334961,998.901367
16.845703,29.541016,1001.831055
5.615234,34.179688,990.478516
28.076172,3.417969,980.346680
20.507812,4.272461,984.252930
26.611328,-27.099609,970.703125
26.245117,5.371094,972.778320
26.855469,-20.507812,965.576172
17.211914,2.563477,973.388672
0.976562,-19.409180,970.825195
13.916016,3.906250,967.651367
10.131836,-15.136719,971.557617
18.798828,-9.521484,953.125000
-0.244141,-36.499023,947.509766
32.836914,-57.006836,928.344727
13.061523,-75.561523,938.476562
19.531250,-72.875977,942.626953
-6.347656,-42.846680,948.974609
32.836914,-61.523438,926.147461
7.812500,-58.715820,918.334961
26.611328,-97.167969,910.278320
23.315430,-111.816406,909.912109
34.301758,-125.610352,917.480469
14.038086,-101.074219,919.433594
0.366211,-105.468750,925.170898
17.089844,-87.402344,916.870117
-0.122070,-87.280273,920.288086
-0.610352,-88.500977,920.654297
-18.310547,-84.472656,932.739258
12.573242,-83.984375,933.471680
-17.944336,-52.734375,943.725586
-6.347656,-53.588867,955.566406
-35.766602,-41.870117,957.641602
1.586914,-44.433594,943.847656
-14.282227,-36.132812,943.115234
-0.732422,-50.903320,943.237305
-7.934570,-42.114258,952.148438
16.113281,-54.077148,932.495117
2.075195,-51.147461,935.791016
5.615234,-77.880859,942.749023
15.625000,-65.795898,946.655273
16.357422,-66.772461,940.063477
11.108398,-55.908203,932.861328
2.685547,-77.026367,934.448242
25.878906,-82.031250,923.706055
8.544922,-79.589844,930.419922
19.287109,-91.796875,929.077148
2.075195,-73.608398,942.993164
33.081055,-84.472656,933.593750
16.845703,-75.439453,934.570312
29.663086,-98.266602,937.622070
17.211914,-88.500977,949.707031
33.081055,-98.266602,942.749023
19.653320,-90.209961,955.566406
32.104492,-97.290039,963.623047
39.672852,-77.026367,961.547852
39.184570,-60.546875,966.430664
46.386719,-76.660156,968.383789
33.935547,-83.496094,984.375000
48.950195,-71.777344,983.764648
21.484375,-46.508789,997.314453
33.081055,-34.667969,1003.295898
2.685547,0.366211,1019.409180
32.104492,16.235352,1012.084961
10.009766,10.864258,1005.981445
35.400391,-9.887695,996.826172
12.817383,-18.920898,986.083984
29.418945,-14.160156,987.182617
17.333984,-21.606445,999.389648
30.761719,-23.437500,1011.718750
24.536133,-4.882812,1006.591797
32.348633,4.760742,994.018555
36.987305,-26.489258,973.999023
38.452148,-50.292969,982.177734
52.001953,-64.331055,970.214844
32.958984,-59.570312,975.341797
46.508789,-56.274414,980.834961
17.944336,-38.818359,992.797852
36.621094,-23.315430,985.473633
22.583008,-14.404297,982.421875
46.020508,-34.790039,988.891602
27.954102,-43.090820,986.328125
45.898438,-56.762695,974.365234
41.015625,-83.007812,968.505859
40.771484,-77.514648,980.712891
35.400391,-59.082031,986.694336
31.738281,-27.099609,990.722656
47.485352,-40.283203,990.478516
41.503906,-37.597656,1001.098633
66.894531,-44.433594,984.375000
45.898438,-40.283203,993.408203
64.941406,-62.133789,991.333008
24.169922,-22.338867,1014.282227
37.963867,11.352539,1003.173828
17.333984,27.099609,1006.591797
34.790039,12.207031,1003.662109
9.277344,17.822266,1004.150391
25.024414,28.320312,993.164062
20.874023,7.934570,987.670898
29.418945,6.347656,993.896484
15.136719,1.220703,975.219727
10.009766,24.291992,975.708008
15.502930,0.610352,970.336914
12.573242,2.197266,980.224609
22.460938,-4.638672,954.223633
19.042969,-15.502930,955.322266
41.870117,-44.189453,944.458008
21.850586,-50.048828,957.763672
35.522461,-33.691406,940.673828
18.310547,-47.729492,948.120117
40.161133,-51.879883,952.026367
13.061523,-56.762695,954.467773
31.860352,-36.743164,937.744141
29.418945,-67.382812,932.861328
51.513672,-71.166992,929.321289
33.447266,-93.994141,909.667969
40.893555,-101.928711,903.076172
45.776367,-130.981445,919.189453
37.109375,-110.229492,935.791016
38.208008,-90.576172,934.570312
31.616211,-86.181641,931.396484
50.781250,-99.731445,931.396484
40.527344,-117.797852,925.292969
53.588867,-129.272461,905.639648
44.189453,-136.718750,917.358398
53.100586,-137.207031,919.677734
28.320312,-124.633789,927.368164
33.325195,-117.187500,909.545898
28.076172,-110.351562,921.630859
32.470703,-103.637695,928.955078
12.817383,-80.688477,936.035156
16.357422,-85.083008,927.612305
12.939453,-65.429688,948.608398
12.084961,-66.284180,959.594727
3.295898,-48.095703,958.740234
3.173828,-43.701172,945.800781
10.375977,-40.283203,947.021484
3.540039,-59.692383,956.665039
17.822266,-49.194336,945.800781
7.202148,-65.795898,943.359375
23.315430,-48.461914,956.420898
0.732422,-66.284180,962.646484
14.648438,-31.127930,956.298828
0.610352,-48.095703,950.317383
10.131836,-18.066406,953.002930
-24.658203,-15.625000,947.387695
-6.713867,-11.108398,944.213867
-5.859375,-39.672852,949.584961
0.610352,-35.278320,956.298828
-5.981445,-18.554688,946.533203
-1.464844,-36.987305,943.115234
9.521484,-38.452148,947.631836
0.854492,-51.513672,950.195312
7.202148,-44.921875,950.927734
11.962891,-80.200195,956.665039
27.954102,-61.157227,962.768555
13.549805,-69.580078,952.392578
35.400391,-31.982422,939.086914
36.621094,-63.232422,945.922852
52.368164,-45.410156,955.078125
16.479492,-53.588867,959.228516
39.062500,-50.781250,966.186523
25.634766,-60.913086,974.121094
30.151367,-42.236328,984.741211
3.051758,1.464844,983.032227
17.089844,-4.638672,995.483398
11.718750,6.835938,1006.469727
7.568359,-2.197266,1008.178711
5.126953,12.451172,986.938477
15.869141,-27.587891,984.985352
16.967773,-25.512695,998.535156
8.300781,-35.644531,1002.319336
16.479492,-11.718750,986.572266
18.920898,-37.231445,985.473633
29.052734,-33.325195,975.463867
5.859375,-43.334961,967.895508
25.268555,-61.767578,953.735352
18.188477,-83.129883,970.092773
26.000977,-73.852539,979.614258
-7.568359,-34.790039,981.079102
19.287109,-37.109375,980.468750
6.347656,-10.009766,984.497070
17.700195,-13.061523,983.764648
11.962891,-5.249023,976.196289
35.156250,-60.424805,969.238281
33.569336,-48.461914,964.477539
22.949219,-43.212891,971.191406
42.236328,-28.808594,972.656250
42.358398,-48.828125,974.121094
53.466797,-36.987305,977.783203
30.761719,-24.291992,975.585938
67.749023,-34.667969,976.196289
56.396484,-60.180664,982.666016
71.655273,-60.791016,995.483398
35.888672,-21.850586,994.262695
59.204102,-11.474609,997.436523
42.358398,-7.812500,1010.986328
49.316406,-19.287109,1007.080078
31.372070,12.939453,1011.718750
46.630859,-1.953125,1004.760742
43.823242,3.417969,1014.648438
29.052734,-3.051758,1009.643555
40.649414,7.446289,1004.516602
32.714844,4.638672,1010.986328
37.231445,11.962891,1013.916016
8.789062,30.761719,1017.456055
44.311523,16.723633,1009.033203
27.709961,32.470703,1029.174805
53.466797,10.375977,1019.653320
10.986328,55.786133,1028.930664
55.664062,28.930664,1016.479492
15.991211,53.710938,1035.766602
22.338867,50.903320,1034.057617
-10.986328,102.783203,1043.212891
19.165039,94.726562,1031.127930
16.113281,107.177734,1025.878906
23.437500,76.416016,1007.934570
40.039062,30.395508,989.501953
47.729492,-9.033203,991.210938
42.724609,-20.874023,994.262695
13.061523,1.708984,1002.929688
43.701172,-0.122070,988.037109
34.057617,1.708984,990.112305
50.048828,-25.268555,973.266602
25.268555,-36.132812,974.365234
70.678711,-78.369141,951.904297
48.217773,-82.885742,970.825195
52.612305,-87.280273,965.698242
23.437500,-74.584961,965.942383
54.199219,-64.453125,959.472656
30.761719,-50.903320,969.848633
38.085938,-45.166016,969.482422
28.076172,-44.189453,966.430664
36.132812,-34.545898,974.609375
20.385742,-28.320312,980.468750
6.835938,-13.061523,992.309570
28.686523,-10.253906,985.229492
14.770508,9.155273,981.445312
26.489258,5.004883,980.346680
6.103516,1.464844,984.375000
46.630859,-19.531250,962.036133
16.601562,-19.409180,968.383789
30.395508,-24.902344,966.186523
-5.371094,-23.925781,985.473633
26.245117,-13.305664,972.656250
-2.685547,2.441406,981.445312
3.051758,11.718750,969.970703
-16.357422,2.441406,962.768555
-1.586914,0.732422,949.829102
-17.333984,-16.357422,944.580078
-13.427734,-18.066406,956.176758
-1.586914,-40.283203,935.180664
2.319336,-32.958984,944.702148
-5.371094,-46.508789,926.147461
-15.502930,-48.706055,937.011719
10.986328,-63.232422,920.288086
-2.441406,-70.800781,923.828125
9.765625,-83.007812,914.428711
-8.422852,-95.092773,917.846680
29.174805,-85.449219,911.132812
14.404297,-94.726562,910.278320
26.977539,-86.669922,910.888672
2.807617,-103.027344,917.968750
27.832031,-83.496094,923.706055
12.817383,-100.219727,932.495117
14.160156,-86.791992,942.016602
7.812500,-81.420898,946.166992
17.333984,-55.297852,944.580078
10.620117,-57.006836,940.063477
7.934570,-65.185547,935.668945
25.634766,-87.036133,931.274414
21.606445,-100.830078,928.833008
16.723633,-80.200195,940.429688
3.295898,-87.158203,953.002930
22.949219,-52.734375,947.387695
15.747070,-69.824219,934.570312
23.681641,-72.875977,934.082031
12.695312,-97.656250,937.133789
29.907227,-71.899414,938.598633
11.108398,-77.270508,942.016602
19.287109,-81.665039,947.265625
-2.441406,-81.665039,952.514648
8.178711,-60.668945,950.073242
-2.685547,-49.926758,957.153320
8.056641,-63.232422,966.308594
5.737305,-51.635742,961.791992
13.427734,-56.030273,962.524414
7.934570,-62.744141,966.430664
14.038086,-88.623047,968.627930
12.939453,-47.363281,965.942383
16.235352,-56.396484,963.989258
26.000977,-55.541992,973.022461
29.296875,-81.665039,973.754883
46.630859,-43.945312,966.796875
33.203125,-60.058594,967.041016
52.856445,-73.974609,980.957031
34.912109,-77.514648,981.689453
53.710938,-45.532227,976.806641
38.330078,-42.602539,977.294922
54.809570,-54.931641,985.717773
36.010742,-43.579102,987.792969
42.968750,-30.517578,986.572266
36.621094,-21.972656,994.506836
46.142578,-46.752930,998.291016
44.799805,-21.972656,997.192383
39.306641,-33.325195,991.333008
38.208008,-19.653320,996.459961
38.818359,-42.480469,1001.342773
48.828125,-17.333984,995.239258
43.457031,-24.658203,993.896484
57.250977,-31.005859,997.558594
41.870117,-27.954102,1010.253906
55.664062,-16.357422,1000.488281
28.320312,-15.014648,1007.690430
41.137695,-31.982422,1011.840820
2.197266,7.202148,1027.343750
20.629883,21.972656,1021.240234
0.122070,53.344727,1025.146484
26.611328,38.574219,1025.146484
14.038086,54.443359,1006.835938
31.860352,23.681641,981.689453
27.465820,-5.859375,974.609375
29.785156,-34.057617,986.694336
33.325195,-25.268555,985.229492
31.738281,-21.362305,979.614258
40.771484,-32.958984,965.942383
29.785156,-37.109375,965.332031
51.025391,-53.833008,945.190430
41.381836,-78.613281,939.086914
55.908203,-97.045898,945.312500
29.541016,-89.355469,958.251953
48.950195,-68.359375,945.190430
31.616211,-63.476562,943.725586
49.316406,-54.687500,958.618164
22.705078,-52.856445,951.538086
36.987305,-52.246094,941.528320
26.611328,-65.551758,940.429688
38.085938,-76.660156,959.838867
32.958984,-63.232422,956.054688
34.057617,-56.152344,939.819336
44.067383,-62.377930,937.500000
32.592773,-64.941406,952.270508
49.072266,-53.588867,943.847656
34.912109,-54.321289,943.847656
68.847656,-80.444336,939.086914
38.696289,-91.186523,953.491211
59.570312,-91.308594,941.040039
31.250000,-72.998047,951.660156
41.259766,-60.791016,953.857422
0.854492,-24.414062,965.209961
23.193359,-22.705078,945.556641
11.596680,-46.875000,942.993164
38.696289,-57.250977,944.946289
17.456055,-67.138672,929.809570
26.245117,-48.217773,922.729492
19.165039,-73.852539,923.339844
22.827148,-50.659180,945.800781
13.916016,-48.339844,926.513672
11.352539,-44.799805,933.471680
31.372070,-75.317383,919.311523
21.118164,-73.608398,929.687500
35.888672,-81.787109,916.381836
22.460938,-98.266602,923.461914
47.607422,-104.736328,921.386719
17.333984,-98.632812,931.274414
36.010742,-79.589844,924.438477
23.193359,-94.360352,938.720703
39.916992,-87.524414,949.218750
12.817383,-84.228516,947.875977
26.245117,-60.302734,936.523438
22.094727,-76.904297,941.040039
29.541016,-61.157227,944.091797
12.939453,-68.847656,933.715820
20.629883,-70.190430,931.396484
25.146484,-93.994141,938.964844
22.460938,-80.444336,954.101562
17.211914,-52.001953,948.852539
15.991211,-55.908203,946.655273
24.780273,-58.349609,945.678711
13.671875,-66.528320,944.458008
22.827148,-56.030273,933.349609
15.258789,-64.941406,935.180664
23.437500,-67.871094,938.110352
-1.464844,-54.077148,948.120117
6.103516,-36.621094,948.486328
5.493164,-46.386719,965.209961
12.817383,-37.231445,964.843750
-10.375977,-15.625000,972.167969
-3.784180,-19.287109,966.552734
0.244141,-30.761719,977.905273
7.568359,-49.316406,982.421875
-9.765625,-19.409180,966.918945
5.004883,-28.076172,971.191406
8.911133,-34.057617,967.773438
17.211914,-57.617188,970.825195
12.451172,-28.076172,955.932617
19.531250,-52.978516,957.519531
26.123047,-38.330078,974.731445
15.136719,-61.279297,970.581055
26.245117,-21.606445,962.890625
13.549805,-45.898438,959.106445
28.686523,-22.705078,961.547852
-5.249023,-37.963867,956.909180
15.869141,-22.949219,954.711914
10.253906,-51.635742,958.374023
34.179688,-53.710938,966.674805
6.835938,-45.654297,960.449219
32.348633,-61.767578,957.031250
23.071289,-68.237305,968.261719
36.987305,-81.787109,982.666016
16.601562,-59.814453,979.492188
37.841797,-69.335938,981.811523
36.010742,-42.724609,995.605469
39.306641,-39.062500,997.314453
45.043945,-13.427734,995.117188
45.654297,-47.119141,991.943359
46.264648,-45.288086,992.431641
15.625000,-17.211914,997.924805
21.606445,12.084961,1008.422852
2.197266,40.893555,1031.494141
24.169922,49.072266,1041.992188
-6.469727,78.613281,1039.550781
34.301758,53.955078,1015.991211
17.700195,46.997070,1010.009766
45.288086,13.549805,996.826172
9.033203,15.625000,997.070312
51.147461,-22.827148,993.408203
32.836914,-15.502930,1003.784180
45.898438,-26.733398,992.919922
36.499023,-20.141602,970.825195
64.331055,-60.791016,954.833984
52.368164,-72.509766,960.693359
44.067383,-84.838867,968.383789
54.199219,-86.059570,959.838867
43.823242,-76.049805,973.388672
49.438477,-62.255859,980.712891
20.385742,-26.611328,990.356445
53.955078,-33.813477,976.440430
37.353516,-27.709961,992.675781
47.363281,-48.706055,991.943359
14.648438,-24.658203,998.413086
53.955078,-43.090820,984.497070
38.330078,-26.977539,997.802734
51.147461,1.220703,998.657227
31.860352,-2.075195,998.535156
64.208984,9.155273,997.680664
45.043945,7.568359,1002.929688
49.682617,7.324219,1011.718750
54.199219,-9.277344,1008.911133
63.842773,-10.742188,1015.869141
46.997070,4.760742,1021.118164
27.709961,43.701172,1036.376953
47.363281,45.410156,1028.320312
31.616211,59.936523,1028.808594
35.522461,52.246094,1023.315430
12.695312,56.762695,1031.494141
40.893555,52.734375,1013.305664
33.447266,30.639648,1015.747070
34.790039,41.015625,1010.009766
6.469727,31.738281,1010.375977
32.470703,59.082031,1007.324219
19.653320,36.499023,1010.742188
27.343750,55.419922,1009.033203
15.136719,21.850586,995.605469
44.067383,28.442383,997.802734
33.813477,3.662109,992.919922
27.221680,23.681641,999.145508
25.024414,14.892578,994.262695
29.663086,18.676758,996.337891
20.263672,9.521484,989.013672
4.760742,19.409180,996.459961
22.949219,20.996094,986.816406
26.000977,12.329102,975.463867
30.273438,-4.516602,957.885742
19.897461,-48.461914,955.810547
43.579102,-52.856445,951.293945
30.273438,-61.645508,959.960938
21.362305,-26.245117,966.064453
2.807617,-26.977539,963.623047
36.865234,-26.367188,938.354492
23.559570,-52.978516,934.204102
40.893555,-70.800781,928.466797
21.728516,-94.238281,932.983398
43.090820,-80.078125,929.809570
16.601562,-69.580078,931.274414
22.583008,-81.787109,927.368164
11.718750,-72.265625,922.363281
18.432617,-75.805664,921.508789
2.197266,-56.396484,929.931641
4.516602,-78.735352,935.424805
3.784180,-58.471680,939.331055
0.732422,-62.988281,946.899414
-12.573242,-29.785156,955.810547
-23.071289,-49.926758,955.322266
1.586914,-27.587891,947.875977
-6.958008,-38.085938,943.847656
0.732422,-42.236328,944.702148
-12.695312,-59.082031,943.237305
19.409180,-63.720703,930.175781
-6.958008,-53.955078,937.255859
8.911133,-70.678711,948.974609
-17.333984,-40.039062,958.129883
11.840820,-33.325195,940.795898
-6.225586,-19.653320,937.500000
7.202148,-55.541992,923.828125
-3.173828,-55.053711,923.217773
7.812500,-69.458008,917.602539
-1.464844,-63.110352,927.001953
8.300781,-87.524414,926.269531
19.775391,-82.885742,929.809570
24.536133,-90.942383,924.804688
19.897461,-95.947266,919.921875
15.747070,-112.182617,922.607422
35.034180,-115.478516,920.043945
19.775391,-105.102539,928.222656
37.109375,-117.797852,928.344727
17.211914,-100.952148,937.988281
51.269531,-92.895508,929.565430
32.714844,-83.374023,930.541992
43.457031,-100.830078,943.603516
15.258789,-90.942383,961.425781
33.325195,-76.538086,963.623047
11.840820,-56.274414,975.341797
26.611328,-37.475586,989.868164
8.911133,-22.460938,987.670898
24.291992,-4.760742,992.797852
17.089844,-18.676758,981.323242
26.733398,-39.306641,977.416992
29.785156,-50.903320,967.529297
23.437500,-44.555664,978.027344
26.245117,-49.804688,985.717773
7.690430,-23.437500,998.168945
36.010742,-18.188477,994.506836
18.310547,-21.972656,976.806641
42.114258,-43.212891,972.167969
16.723633,-72.387695,976.440430
40.649414,-59.936523,971.557617
21.972656,-52.978516,982.543945
27.343750,-47.241211,988.037109
6.835938,-43.090820,997.070312
28.076172,0.122070,989.746094
21.240234,-15.991211,987.548828
39.184570,-11.352539,995.239258
32.592773,-30.395508,988.891602
49.682617,-31.982422,977.294922
45.166016,-58.715820,974.121094
47.119141,-55.541992,983.764648
41.259766,-25.268555,983.032227
45.166016,-37.353516,985.107422
55.419922,-42.236328,986.694336
56.762695,-62.500000,990.966797
74.096680,-54.931641,986.328125
71.044922,-93.627930,985.229492
74.584961,-83.984375,989.624023
48.461914,-82.641602,999.633789
57.617188,-26.245117,1002.563477
43.945312,-30.883789,994.995117
56.762695,-23.071289,1000.366211
33.569336,-34.790039,1001.098633
44.067383,1.098633,996.093750
32.958984,-14.648438,993.041992
44.799805,-22.949219,1002.807617
16.357422,-2.685547,1001.831055
24.536133,5.737305,998.046875
17.211914,7.324219,1002.197266
25.390625,-8.300781,1007.690430
23.193359,13.549805,1000.244141
28.198242,-7.568359,989.746094
33.325195,-3.906250,994.995117
30.883789,-17.822266,997.924805
21.362305,16.601562,996.215820
15.869141,7.080078,993.896484
14.282227,21.606445,996.093750
-0.488281,16.113281,1000.366211
13.549805,41.748047,989.868164
14.160156,28.808594,975.708008
40.405273,-0.244141,956.665039
20.019531,-15.258789,948.364258
46.020508,-49.072266,926.635742
27.343750,-58.471680,929.809570
53.710938,-87.524414,944.458008
25.878906,-58.105469,946.899414
41.259766,-55.175781,929.687500
41.015625,-71.289062,921.875000
54.809570,-97.290039,927.368164
53.710938,-113.769531,910.278320
55.175781,-124.877930,907.714844
52.734375,-132.690430,910.034180
44.311523,-123.779297,925.415039
50.781250,-117.065430,904.052734
34.423828,-109.497070,910.278320
54.199219,-110.717773,915.527344
29.052734,-111.816406,930.786133
48.095703,-100.341797,920.166016
23.559570,-102.416992,930.664062
53.222656,-95.947266,945.800781
13.793945,-77.270508,951.049805
49.926758,-69.213867,939.819336
34.545898,-79.589844,925.537109
61.035156,-92.163086,933.349609
28.564453,-92.773438,935.913086
49.438477,-78.979492,928.955078
36.987305,-96.679688,934.814453
53.466797,-93.750000,947.509766
29.418945,-88.134766,948.852539
25.878906,-56.030273,946.777344
15.014648,-43.823242,949.584961
5.371094,-18.066406,966.064453
6.225586,-24.658203,943.481445
6.469727,-37.109375,944.458008
24.780273,-62.622070,941.040039
3.906250,-50.415039,949.462891
20.385742,-55.419922,931.152344
5.126953,-67.382812,931.884766
26.855469,-70.800781,934.204102
-7.202148,-69.335938,930.297852
14.282227,-66.040039,921.264648
9.643555,-89.233398,925.292969
26.245117,-81.420898,934.692383
-0.122070,-89.477539,934.936523
21.850586,-70.556641,926.879883
23.437500,-92.773438,921.752930
27.465820,-66.040039,937.377930
5.249023,-55.541992,944.335938
14.892578,-49.194336,956.176758
19.897461,-64.331055,962.646484
15.014648,-38.452148,978.881836
13.671875,-18.432617,969.360352
7.934570,-16.235352,977.050781
16.235352,-11.108398,984.741211
1.708984,-8.300781,987.670898
13.427734,-7.812500,966.674805
18.798828,-37.109375,967.163086
26.733398,-33.447266,977.661133
7.446289,-23.437500,989.501953
20.629883,-3.784180,978.393555
23.803711,-28.686523,975.341797
39.062500,-26.611328,964.843750
10.620117,-38.330078,953.491211
31.372070,-52.978516,941.772461
20.385742,-64.208984,948.242188
23.437500,-75.073242,958.374023
-5.371094,-36.865234,968.872070
12.329102,-40.893555,961.181641
3.784180,-13.916016,968.750000
5.981445,-8.789062,979.125977
-6.835938,12.329102,978.881836
13.061523,-32.592773,967.163086
10.375977,-36.010742,975.585938
12.939453,-35.278320,983.520508
8.056641,-11.718750,972.778320
21.362305,-34.667969,972.167969
32.592773,-36.254883,969.726562
20.874023,-47.729492,967.529297
41.625977,-45.532227,969.360352
34.912109,-77.026367,976.196289
56.152344,-76.782227,984.741211
20.263672,-58.227539,984.985352
43.090820,-45.654297,978.393555
32.104492,-47.485352,980.957031
50.903320,-59.814453,980.468750
15.991211,-28.564453,978.515625
40.161133,-31.860352,974.365234
37.353516,-32.836914,982.666016
48.828125,-43.334961,985.229492
34.667969,-26.733398,973.999023
47.851562,-31.127930,975.952148
44.311523,-34.912109,981.933594
40.405273,-32.836914,998.168945
50.292969,-24.780273,989.746094
50.048828,-9.887695,1001.098633
63.842773,-8.178711,1003.662109
43.945312,16.479492,1019.042969
67.749023,-5.004883,1004.028320
52.001953,-20.629883,1015.380859
52.612305,-17.700195,1012.695312
5.126953,23.803711,1038.330078
34.057617,32.958984,1030.151367
16.357422,60.302734,1039.428711
39.428711,54.321289,1027.709961
9.765625,61.279297,1006.591797
52.490234,37.231445,982.177734
34.667969,3.051758,987.915039
42.602539,0.854492,993.774414
21.606445,-4.028320,1000.732422
44.189453,9.643555,996.826172
39.184570,-0.366211,1000.488281
35.278320,23.681641,997.558594
48.461914,-6.469727,979.980469
57.861328,-26.245117,982.177734
58.593750,-59.326172,979.125977
40.283203,-44.067383,992.675781
55.175781,-43.457031,978.271484
48.217773,-30.029297,990.478516
51.025391,-13.793945,989.135742
28.076172,-4.272461,994.873047
53.710938,9.033203,987.426758
36.865234,-8.789062,996.826172
39.550781,0.488281,996.826172
18.920898,-17.089844,1002.075195
49.072266,7.446289,992.919922
41.870117,-4.150391,997.680664
50.170898,5.126953,1001.831055
35.400391,-7.568359,999.511719
59.448242,2.929688,998.413086
46.020508,-4.394531,1006.713867
52.368164,-6.713867,1019.287109
42.236328,-17.578125,1011.840820
58.593750,-11.596680,1016.479492
31.738281,27.709961,1026.245117
26.123047,43.823242,1026.123047
28.442383,59.570312,1016.357422
26.367188,48.706055,1005.737305
17.211914,61.523438,1010.986328
10.009766,45.532227,1003.662109
26.977539,47.241211,999.145508
22.705078,19.409180,992.553711
21.606445,29.174805,990.722656
2.441406,19.775391,986.450195
24.780273,24.169922,984.985352
10.009766,10.986328,977.294922
29.663086,-3.662109,970.336914
2.319336,-5.126953,969.482422
41.381836,-36.865234,953.369141
21.850586,-21.972656,960.327148
32.348633,-46.875000,945.068359
7.324219,-13.916016,959.106445
29.663086,-35.278320,945.312500
9.399414,-15.380859,958.740234
12.451172,-43.090820,956.420898
5.493164,-20.141602,957.275391
23.071289,-27.221680,949.584961
11.596680,-31.860352,931.152344
11.718750,-57.617188,934.326172
31.372070,-85.693359,920.532227
18.310547,-79.956055,931.274414
20.874023,-75.317383,931.518555
0.122070,-62.988281,934.326172
39.794922,-83.374023,914.306641
15.502930,-82.397461,910.400391
38.452148,-115.478516,902.587891
9.399414,-127.197266,914.062500
41.625977,-121.459961,911.499023
10.864258,-107.421875,924.804688
19.165039,-104.492188,921.264648
-4.638672,-113.769531,921.142578
14.282227,-84.106445,922.363281
-2.807617,-86.669922,926.757812
2.319336,-85.083008,942.016602
-3.906250,-84.472656,941.772461
-4.760742,-41.748047,951.660156
-10.253906,-46.020508,954.345703
-17.578125,-35.766602,968.750000
4.760742,-44.677734,949.096680
-4.272461,-30.883789,949.707031
2.319336,-36.010742,946.899414
-8.789062,-46.264648,955.444336
26.000977,-57.128906,934.326172
12.207031,-59.326172,935.424805
21.972656,-71.044922,934.326172
1.586914,-83.496094,952.026367
30.883789,-64.453125,943.481445
13.671875,-60.302734,935.913086
29.663086,-70.190430,930.419922
11.230469,-100.585938,926.879883
34.301758,-78.125000,926.147461
12.817383,-91.918945,922.485352
25.268555,-83.007812,939.453125
19.775391,-95.581055,938.598633
30.761719,-74.218750,934.204102
25.268555,-91.308594,933.105469
30.273438,-107.788086,942.749023
31.372070,-96.801758,936.157227
29.174805,-106.811523,945.800781
27.221680,-92.651367,949.829102
33.447266,-102.050781,963.012695
46.997070,-65.551758,960.449219
44.677734,-69.335938,961.181641
51.269531,-72.753906,965.087891
32.836914,-86.059570,979.492188
50.170898,-73.730469,983.520508
26.855469,-59.204102,992.675781
32.592773,-40.039062,1000.000000
14.770508,-19.165039,1015.625000
32.958984,0.122070,1005.981445
21.484375,5.981445,1005.859375
36.376953,-25.024414,988.159180
20.385742,-21.850586,986.206055
37.353516,-26.977539,979.980469
21.728516,-19.897461,992.065430
40.161133,-36.621094,1007.202148
24.902344,5.981445,1004.760742
39.184570,2.563477,997.924805
41.503906,-12.573242,979.248047
45.043945,-43.701172,982.910156
52.978516,-55.908203,969.726562
42.480469,-58.227539,976.196289
47.851562,-59.082031,978.759766
27.343750,-46.630859,994.750977
41.381836,-24.047852,987.915039
25.634766,-13.671875,987.548828
47.241211,-26.489258,984.863281
27.221680,-30.029297,990.112305
59.814453,-44.311523,974.243164
40.893555,-56.762695,974.609375
66.406250,-83.984375,974.975586
31.860352,-61.401367,984.741211
54.199219,-42.114258,981.201172
40.527344,-39.550781,989.746094
62.377930,-55.908203,993.530273
58.471680,-51.757812,989.501953
64.941406,-51.513672,984.130859
70.800781,-82.275391,989.501953
56.152344,-66.040039,1007.080078
48.461914,-41.015625,1000.976562
34.667969,3.417969,1012.573242
41.259766,2.319336,1007.446289
27.587891,10.375977,1016.845703
39.428711,12.451172,997.802734
21.240234,20.019531,1003.051758
36.743164,9.033203,1004.638672
10.498047,5.981445,1011.718750
25.024414,21.484375,996.826172
8.178711,19.409180,996.948242
28.442383,19.287109,1004.150391
7.080078,16.723633,997.558594
22.583008,27.465820,977.661133
27.709961,-5.371094,973.144531
38.574219,-15.869141,978.881836
30.395508,-21.484375,969.970703
23.803711,2.563477,967.529297
22.094727,-12.084961,965.454102
17.211914,-2.319336,986.938477
18.798828,6.835938,971.435547
15.258789,4.272461,968.017578
30.517578,-3.784180,965.332031
32.226562,-28.442383,951.171875
45.654297,-31.250000,924.438477
39.306641,-75.683594,914.062500
55.175781,-98.876953,917.724609
35.278320,-118.286133,932.983398
44.921875,-86.303711,921.142578
38.818359,-94.238281,931.396484
53.955078,-86.669922,928.955078
36.010742,-87.524414,928.100586
56.396484,-101.928711,901.123047
55.541992,-134.277344,909.057617
67.749023,-146.362305,921.264648
40.161133,-122.558594,918.090820
54.443359,-120.483398,907.104492
43.823242,-124.755859,912.475586
51.879883,-118.774414,927.978516
35.766602,-97.778320,922.241211
44.555664,-110.351562,918.579102
41.748047,-118.652344,921.508789
32.592773,-99.975586,944.824219
29.785156,-77.758789,935.668945
30.639648,-73.608398,940.795898
38.940430,-78.247070,933.959961
22.705078,-66.650391,942.749023
34.301758,-74.584961,924.926758
28.686523,-77.880859,937.255859
45.410156,-91.552734,944.580078
16.357422,-60.058594,954.345703
38.818359,-72.143555,947.143555
26.489258,-63.232422,955.688477
33.813477,-76.416016,957.397461
0.732422,-20.874023,956.787109
6.347656,-28.442383,941.162109
