55.908203,-44.677734,967.041016
57.495117,-44.311523,966.064453
56.518555,-44.189453,966.308594
56.152344,-43.823242,966.430664
56.762695,-44.921875,967.041016
56.884766,-44.799805,964.965820
56.396484,-44.189453,966.308594
56.152344,-43.945312,965.332031
57.250977,-43.701172,966.186523
56.152344,-43.945312,965.942383
55.175781,-43.457031,965.576172
56.274414,-44.433594,966.064453
55.419922,-43.823242,965.942383
56.884766,-44.189453,967.895508
56.640625,-43.701172,966.064453
56.762695,-43.457031,966.186523
56.884766,-44.555664,966.064453
56.152344,-43.701172,966.308594
56.762695,-43.823242,966.796875
56.152344,-42.724609,966.308594
55.908203,-44.677734,967.529297
56.030273,-44.311523,966.430664
56.518555,-44.067383,965.942383
56.152344,-44.067383,967.163086
55.053711,-44.067383,966.918945
56.152344,-43.945312,965.332031
56.518555,-44.677734,965.942383
55.297852,-43.945312,965.576172
55.297852,-44.189453,966.186523
56.274414,-43.823242,966.308594
55.664062,-44.311523,966.674805
56.152344,-44.189453,967.529297
55.664062,-44.433594,966.796875
56.762695,-44.067383,966.064453
56.518555,-43.457031,966.430664
56.396484,-44.311523,966.918945
56.640625,-44.799805,966.430664
56.274414,-44.799805,966.064453
57.250977,-44.067383,966.308594
56.640625,-42.480469,965.820312
55.908203,-44.921875,966.186523
56.030273,-43.945312,965.576172
56.640625,-44.555664,968.139648
56.396484,-44.189453,966.552734
56.274414,-44.067383,966.186523
56.030273,-43.457031,966.430664
56.762695,-44.189453,966.064453
56.518555,-43.579102,965.820312
55.908203,-42.846680,966.064453
56.518555,-44.311523,965.820312
56.396484,-43.823242,966.064453
56.274414,-44.189453,966.308594
56.030273,-44.433594,966.796875
55.419922,-44.067383,966.308594
56.274414,-44.067383,966.796875
56.640625,-43.457031,966.674805
56.640625,-44.921875,965.209961
56.152344,-44.311523,966.064453
57.128906,-43.090820,965.942383
56.640625,-44.311523,966.674805
56.396484,-44.311523,965.942383
55.786133,-43.823242,966.186523
56.030273,-44.799805,967.163086
56.152344,-44.067383,965.942383
56.274414,-44.555664,966.308594
56.640625,-43.823242,966.308594
57.128906,-44.433594,967.163086
55.786133,-43.701172,966.430664
56.396484,-43.701172,965.820312
55.541992,-44.555664,965.942383
56.518555,-44.189453,965.942383
55.786133,-43.334961,967.773438
55.297852,-44.311523,966.308594
56.152344,-44.921875,966.552734
55.664062,-44.067383,967.895508
56.762695,-44.433594,965.698242
56.030273,-44.189453,965.576172
55.908203,-43.701172,966.308594
55.419922,-43.579102,966.430664
55.908203,-44.311523,967.041016
57.128906,-44.189453,966.186523
56.396484,-43.823242,966.308594
56.762695,-44.189453,966.674805
56.640625,-44.799805,966.552734
57.006836,-44.555664,966.796875
56.396484,-43.823242,964.233398
56.274414,-43.701172,966.186523
56.396484,-43.945312,966.430664
55.786133,-43.945312,965.576172
56.884766,-44.311523,967.407227
56.152344,-44.067383,966.186523
56.030273,-44.555664,966.308594
54.931641,-43.701172,965.087891
56.396484,-43.945312,966.674805
56.640625,-44.921875,965.942383
56.396484,-43.334961,967.529297
56.152344,-43.090820,965.698242
55.908203,-43.090820,966.918945
55.541992,-44.677734,965.454102
56.030273,-44.067383,965.698242
55.908203,-44.311523,968.872070
56.396484,-44.067383,966.430664
55.786133,-43.701172,966.186523
56.396484,-43.945312,965.820312
56.518555,-43.823242,965.820312
57.006836,-44.433594,965.332031
57.373047,-43.823242,965.698242
55.541992,-43.823242,965.942383
56.518555,-43.823242,966.552734
56.640625,-43.701172,966.308594
55.786133,-44.189453,965.820312
56.884766,-43.701172,966.064453
56.762695,-43.457031,966.064453
55.664062,-44.677734,966.064453
55.664062,-44.067383,966.064453
55.664062,-43.457031,965.942383
56.640625,-44.067383,966.308594
56.274414,-44.311523,965.820312
55.908203,-43.945312,965.820312
56.518555,-43.945312,966.552734
56.152344,-43.701172,965.820312
56.152344,-44.189453,965.942383
55.175781,-43.457031,966.918945
55.786133,-43.701172,965.454102
56.152344,-43.823242,965.942383
55.908203,-44.555664,965.576172
56.518555,-44.189453,966.430664
55.664062,-44.433594,966.796875
56.152344,-43.945312,966.430664
55.908203,-43.334961,967.773438
56.152344,-43.579102,965.698242
56.274414,-43.945312,966.552734
56.396484,-44.555664,966.064453
55.541992,-45.043945,966.674805
56.274414,-43.945312,966.186523
56.396484,-44.067383,964.843750
55.664062,-44.433594,966.186523
55.053711,-43.334961,965.698242
56.396484,-44.921875,966.308594
56.030273,-44.677734,966.552734
56.030273,-43.579102,965.942383
56.518555,-44.067383,966.796875
55.908203,-44.555664,965.209961
55.297852,-43.212891,966.796875
56.518555,-44.189453,966.430664
56.884766,-43.945312,966.308594
56.274414,-44.311523,965.454102
56.274414,-44.067383,966.186523
55.908203,-44.555664,965.942383
56.030273,-44.555664,966.186523
55.541992,-44.189453,966.064453
55.664062,-43.457031,966.918945
57.128906,-44.067383,966.064453
56.640625,-43.701172,966.186523
55.664062,-43.701172,965.698242
56.884766,-44.189453,966.552734
56.640625,-43.945312,967.041016
55.419922,-43.701172,965.209961
56.030273,-44.311523,967.895508
56.274414,-43.579102,965.942383
56.640625,-44.189453,966.186523
56.152344,-43.945312,966.186523
56.640625,-43.945312,966.064453
56.640625,-44.799805,966.186523
56.640625,-45.043945,966.308594
56.274414,-43.823242,965.576172
56.152344,-43.090820,966.308594
56.640625,-43.334961,965.942383
56.518555,-43.457031,966.308594
56.274414,-43.090820,966.918945
56.518555,-43.212891,965.209961
55.541992,-43.701172,965.576172
55.664062,-43.945312,965.332031
56.152344,-44.067383,965.942383
56.152344,-43.212891,965.332031
56.518555,-44.311523,965.820312
56.762695,-44.921875,966.918945
55.908203,-44.799805,966.064453
56.884766,-43.945312,965.820312
55.908203,-43.945312,966.064453
56.030273,-42.602539,966.796875
56.152344,-44.067383,966.308594
56.518555,-44.189453,965.698242
56.518555,-43.457031,965.820312
56.640625,-44.433594,966.064453
56.884766,-43.823242,966.552734
56.030273,-44.677734,965.698242
56.640625,-45.043945,967.895508
56.518555,-43.457031,966.552734
55.908203,-44.555664,965.698242
55.908203,-43.579102,967.041016
55.786133,-44.311523,966.064453
56.274414,-44.067383,967.041016
56.030273,-43.579102,965.942383
55.664062,-44.189453,965.820312
56.884766,-43.701172,966.186523
56.518555,-43.945312,964.965820
55.786133,-43.090820,965.209961
56.030273,-44.433594,964.965820
56.518555,-43.945312,966.918945
56.518555,-43.945312,965.942383
56.640625,-44.189453,965.087891
56.518555,-44.555664,966.308594
55.664062,-43.823242,966.308594
55.908203,-43.457031,966.064453
56.762695,-43.945312,965.332031
56.152344,-44.067383,965.698242
55.541992,-44.311523,965.698242
56.030273,-44.067383,965.820312
55.419922,-44.555664,965.698242
56.152344,-44.067383,965.332031
56.762695,-44.067383,965.698242
56.640625,-43.701172,965.454102
56.274414,-43.823242,963.989258
56.640625,-43.945312,966.186523
56.640625,-44.799805,965.576172
57.006836,-43.579102,968.017578
56.640625,-44.555664,966.552734
56.518555,-44.189453,965.576172
56.518555,-43.579102,965.820312
55.786133,-43.701172,965.332031
56.518555,-44.067383,965.332031
56.274414,-43.823242,965.698242
56.396484,-43.823242,965.454102
55.297852,-43.945312,964.355469
56.030273,-44.433594,966.308594
55.908203,-44.067383,964.599609
55.908203,-44.433594,966.308594
55.786133,-44.555664,965.698242
56.152344,-43.945312,965.576172
56.030273,-43.823242,964.843750
55.786133,-43.945312,966.064453
56.396484,-43.701172,965.698242
55.175781,-43.823242,964.721680
55.908203,-43.701172,965.820312
56.762695,-44.677734,965.698242
55.664062,-43.090820,964.965820
55.908203,-43.945312,964.599609
56.762695,-44.555664,966.796875
55.908203,-44.433594,965.454102
57.373047,-44.555664,965.820312
56.274414,-44.555664,965.087891
56.518555,-43.212891,965.209961
56.640625,-43.945312,965.576172
56.030273,-43.457031,965.576172
56.884766,-43.457031,967.163086
56.518555,-44.311523,965.209961
56.152344,-42.968750,965.454102
55.908203,-44.189453,966.186523
56.396484,-43.701172,965.454102
56.396484,-44.311523,965.332031
56.518555,-43.457031,964.965820
56.518555,-44.067383,964.843750
55.908203,-44.433594,965.698242
56.152344,-43.090820,964.965820
56.274414,-43.579102,965.209961
57.617188,-44.555664,965.576172
56.518555,-44.799805,966.064453
55.175781,-44.067383,965.942383
55.541992,-43.579102,965.087891
55.908203,-44.067383,965.209961
56.274414,-43.457031,965.332031
55.908203,-43.945312,966.064453
55.419922,-44.189453,966.308594
56.396484,-45.043945,965.454102
56.396484,-43.701172,965.454102
56.396484,-43.945312,964.843750
55.908203,-43.945312,966.430664
56.518555,-45.288086,965.576172
56.396484,-43.579102,965.576172
56.518555,-44.677734,966.552734
55.541992,-43.457031,965.576172
56.518555,-44.067383,965.332031
55.419922,-44.189453,965.087891
56.030273,-44.555664,968.017578
55.786133,-43.945312,966.064453
56.518555,-43.579102,965.820312
56.152344,-43.945312,965.209961
56.640625,-43.334961,965.698242
55.786133,-43.823242,965.454102
55.664062,-44.433594,965.820312
56.640625,-44.067383,965.942383
57.006836,-43.945312,965.454102
56.030273,-43.945312,966.186523
56.152344,-44.067383,965.698242
56.396484,-43.457031,965.698242
55.908203,-43.701172,965.698242
55.786133,-44.555664,964.843750
56.030273,-44.067383,965.209961
55.908203,-43.823242,965.454102
56.152344,-44.067383,965.332031
56.762695,-44.067383,965.942383
56.640625,-43.823242,965.820312
56.396484,-43.823242,965.209961
56.518555,-43.945312,965.454102
55.419922,-43.823242,964.843750
57.250977,-43.823242,966.186523
55.908203,-43.701172,964.599609
54.809570,-44.067383,964.843750
56.030273,-43.945312,965.820312
56.396484,-43.701172,965.576172
55.908203,-44.311523,964.965820
56.274414,-45.043945,964.843750
56.762695,-43.823242,966.796875
55.786133,-44.311523,965.454102
55.175781,-43.701172,964.233398
56.152344,-43.579102,964.233398
55.419922,-43.090820,965.698242
56.030273,-44.433594,964.843750
56.274414,-44.067383,965.209961
56.396484,-44.433594,965.087891
56.152344,-44.311523,965.454102
56.030273,-43.457031,965.332031
56.030273,-44.433594,964.599609
56.640625,-43.945312,965.332031
56.518555,-43.701172,964.965820
56.518555,-44.433594,965.576172
57.006836,-44.677734,965.209961
57.006836,-43.457031,965.576172
55.664062,-44.921875,964.355469
56.762695,-43.945312,963.745117
56.274414,-44.067383,965.698242
56.152344,-43.701172,965.576172
56.030273,-43.823242,963.623047
56.640625,-43.701172,964.477539
55.786133,-44.799805,965.942383
56.152344,-43.823242,965.209961
56.396484,-43.457031,965.332031
57.373047,-44.555664,965.942383
55.541992,-43.579102,964.843750
56.518555,-44.677734,964.599609
56.152344,-44.189453,963.989258
55.541992,-44.067383,965.332031
56.762695,-43.579102,965.087891
56.518555,-44.067383,964.355469
56.030273,-43.701172,965.209961
57.495117,-44.067383,965.698242
55.908203,-44.555664,965.454102
56.518555,-44.067383,964.599609
56.884766,-43.945312,964.111328
56.640625,-44.677734,965.698242
56.762695,-44.921875,965.332031
56.030273,-44.189453,965.332031
57.006836,-44.311523,965.209961
57.128906,-44.433594,963.623047
55.908203,-43.457031,964.965820
56.030273,-43.945312,964.721680
56.518555,-45.166016,964.965820
56.152344,-43.823242,963.378906
56.640625,-43.579102,964.355469
57.128906,-44.555664,965.698242
56.030273,-44.067383,965.209961
56.762695,-43.945312,965.209961
56.640625,-44.189453,964.233398
56.396484,-43.823242,966.308594
56.152344,-43.945312,965.087891
56.640625,-44.067383,965.454102
56.274414,-43.457031,964.965820
56.518555,-43.457031,965.209961
56.762695,-43.701172,964.599609
56.030273,-43.823242,964.111328
55.908203,-43.945312,964.355469
57.128906,-45.043945,963.867188
56.640625,-44.433594,965.209961
56.152344,-43.701172,964.599609
56.762695,-45.166016,965.087891
56.030273,-44.067383,963.989258
56.030273,-43.701172,963.500977
55.786133,-43.823242,964.477539
55.786133,-44.067383,965.209961
56.274414,-44.433594,964.477539
55.419922,-43.823242,965.087891
57.006836,-43.579102,964.965820
56.030273,-44.311523,964.355469
56.640625,-44.311523,964.355469
56.396484,-43.945312,964.233398
56.518555,-43.579102,964.355469
56.640625,-44.921875,964.843750
56.640625,-44.067383,963.989258
56.274414,-44.189453,964.599609
56.640625,-43.823242,964.233398
56.762695,-44.677734,963.623047
56.518555,-43.701172,964.477539
55.908203,-44.799805,966.918945
56.762695,-43.701172,965.087891
56.396484,-44.677734,965.820312
56.884766,-43.701172,964.355469
55.908203,-44.067383,963.989258
56.274414,-44.189453,965.087891
56.152344,-44.677734,964.111328
56.884766,-43.334961,963.745117
55.908203,-43.945312,963.256836
56.030273,-44.189453,964.355469
56.274414,-44.067383,964.965820
56.518555,-44.433594,963.745117
56.884766,-44.677734,965.332031
56.274414,-44.311523,965.332031
55.786133,-44.433594,963.745117
56.030273,-43.945312,964.355469
56.762695,-44.067383,965.209961
56.518555,-44.189453,964.355469
56.274414,-45.532227,963.745117
56.030273,-44.189453,964.599609
55.664062,-44.799805,964.233398
55.786133,-44.189453,964.843750
56.274414,-44.067383,964.477539
55.664062,-43.701172,963.989258
55.664062,-44.433594,964.965820
57.006836,-44.555664,965.209961
56.274414,-43.457031,964.843750
56.152344,-44.067383,965.087891
56.396484,-45.043945,965.576172
56.152344,-43.701172,965.820312
56.396484,-44.189453,964.355469
56.152344,-44.189453,964.599609
55.053711,-44.189453,965.087891
55.053711,-44.799805,965.332031
56.640625,-44.311523,966.064453
55.419922,-45.410156,965.087891
55.908203,-43.823242,965.332031
57.617188,-44.311523,965.209961
56.396484,-43.945312,965.454102
55.297852,-43.457031,965.820312
56.762695,-44.311523,965.698242
55.908203,-44.067383,965.087891
56.518555,-44.311523,964.599609
55.786133,-43.823242,963.867188
56.640625,-44.433594,964.477539
56.762695,-43.457031,964.111328
56.030273,-43.701172,965.087891
56.640625,-43.701172,965.820312
56.396484,-43.457031,965.454102
55.175781,-44.311523,965.820312
56.274414,-43.334961,963.378906
56.640625,-44.555664,965.454102
56.518555,-44.921875,965.087891
56.396484,-45.288086,965.087891
56.152344,-44.555664,964.599609
55.908203,-44.677734,964.843750
56.884766,-44.189453,964.965820
55.664062,-44.189453,964.599609
56.396484,-44.311523,966.186523
56.762695,-44.433594,963.500977
56.518555,-44.799805,965.087891
56.274414,-43.579102,963.745117
56.274414,-44.433594,963.500977
56.030273,-44.311523,965.087891
56.518555,-43.212891,963.378906
56.884766,-42.846680,964.233398
56.152344,-43.945312,964.233398
56.152344,-44.555664,963.623047
56.762695,-43.823242,964.965820
56.884766,-43.823242,964.843750
56.884766,-44.799805,963.623047
55.175781,-44.677734,964.111328
55.908203,-43.457031,963.012695
57.128906,-44.067383,964.965820
56.030273,-44.067383,964.599609
56.518555,-44.433594,963.623047
56.884766,-44.067383,964.965820
56.152344,-44.433594,964.111328
56.030273,-44.311523,963.867188
56.518555,-44.555664,964.599609
56.762695,-43.945312,964.477539
55.786133,-44.189453,964.355469
55.786133,-43.701172,963.012695
56.396484,-44.677734,964.233398
57.373047,-44.555664,963.256836
56.640625,-44.921875,963.623047
56.274414,-43.701172,963.012695
56.884766,-44.311523,964.843750
55.908203,-44.067383,964.111328
57.128906,-43.457031,964.355469
55.664062,-43.945312,964.111328
57.983398,-44.311523,964.477539
56.274414,-43.457031,963.867188
56.030273,-43.701172,963.500977
56.640625,-43.212891,963.745117
57.006836,-44.799805,964.111328
56.152344,-44.921875,964.477539
55.908203,-44.433594,964.599609
56.762695,-44.189453,963.500977
55.786133,-43.334961,963.012695
56.762695,-44.067383,964.721680
56.518555,-43.457031,963.256836
57.006836,-44.189453,964.599609
56.884766,-43.579102,963.500977
56.152344,-43.701172,964.965820
56.152344,-44.189453,965.087891
56.884766,-44.189453,965.087891
55.908203,-44.555664,964.721680
56.762695,-43.701172,963.623047
56.640625,-44.921875,965.209961
55.419922,-44.067383,965.576172
56.152344,-44.189453,965.576172
56.152344,-44.433594,964.843750
56.396484,-44.067383,965.087891
56.274414,-44.555664,964.599609
55.786133,-44.677734,965.332031
56.030273,-43.701172,967.773438
56.884766,-44.311523,965.820312
56.640625,-44.189453,965.576172
56.274414,-44.433594,965.942383
56.640625,-44.067383,966.308594
56.274414,-44.555664,965.942383
56.762695,-44.067383,965.820312
55.664062,-44.311523,966.064453
55.786133,-43.701172,965.209961
56.518555,-43.334961,965.454102
56.396484,-44.677734,965.087891
56.762695,-44.799805,966.186523
55.908203,-44.433594,966.674805
56.884766,-44.189453,966.064453
55.175781,-43.579102,964.355469
55.908203,-44.311523,966.308594
55.786133,-44.067383,965.820312
56.640625,-44.067383,965.820312
56.152344,-44.189453,966.064453
55.908203,-43.457031,965.820312
56.640625,-44.677734,966.674805
57.006836,-43.823242,965.454102
57.006836,-44.799805,966.064453
57.006836,-44.067383,965.576172
55.908203,-43.701172,965.576172
56.518555,-44.677734,966.796875
56.884766,-44.067383,965.820312
56.030273,-43.945312,966.552734
55.541992,-43.823242,966.552734
56.152344,-44.189453,968.872070
56.152344,-44.067383,965.332031
56.518555,-43.701172,965.698242
55.664062,-43.701172,966.064453
55.908203,-44.921875,965.576172
57.495117,-44.433594,965.942383
55.786133,-44.433594,966.186523
56.518555,-44.433594,966.430664
55.908203,-43.823242,966.674805
55.297852,-44.433594,966.308594
55.908203,-44.555664,965.942383
56.030273,-43.579102,966.918945
56.640625,-44.433594,966.430664
56.396484,-44.311523,966.186523
57.128906,-43.701172,965.820312
55.786133,-44.555664,965.820312
56.762695,-44.433594,966.186523
56.518555,-44.067383,965.942383
56.152344,-43.945312,966.552734
55.541992,-43.579102,966.308594
55.541992,-44.677734,966.674805
56.396484,-43.334961,966.064453
56.640625,-44.799805,966.796875
56.640625,-44.433594,966.308594
55.297852,-43.579102,966.064453
56.518555,-44.677734,966.308594
56.518555,-44.189453,966.552734
56.640625,-44.433594,966.064453
56.274414,-43.701172,965.820312
56.152344,-43.823242,967.773438
57.006836,-44.921875,966.064453
56.884766,-44.677734,965.454102
56.030273,-43.945312,966.674805
55.664062,-44.311523,966.186523
56.884766,-44.067383,966.430664
56.152344,-43.701172,966.674805
56.518555,-44.555664,964.843750
56.762695,-43.945312,966.308594
56.030273,-45.166016,966.552734
56.762695,-44.433594,965.698242
57.250977,-44.189453,965.820312
55.541992,-43.457031,965.332031
56.152344,-44.067383,965.698242
55.908203,-44.433594,965.087891
56.274414,-43.701172,965.576172
57.128906,-43.701172,965.576172
55.297852,-44.921875,965.454102
56.640625,-43.334961,966.186523
57.128906,-44.555664,965.332031
56.518555,-44.311523,965.209961
56.152344,-43.945312,965.576172
56.640625,-44.799805,966.674805
56.396484,-44.677734,965.576172
55.786133,-44.067383,964.721680
55.664062,-44.433594,965.942383
55.908203,-44.311523,964.843750
56.518555,-44.433594,965.698242
56.396484,-44.433594,965.820312
57.128906,-44.067383,967.895508
56.640625,-44.555664,964.965820
57.006836,-44.067383,965.698242
57.250977,-44.311523,966.430664
56.274414,-44.067383,964.599609
56.152344,-44.311523,966.552734
55.908203,-43.945312,965.942383
55.175781,-44.189453,965.332031
56.640625,-44.799805,965.820312
56.030273,-44.677734,965.209961
55.908203,-44.189453,965.942383
56.518555,-44.677734,964.599609
57.006836,-44.433594,966.308594
55.541992,-43.579102,966.064453
56.518555,-43.823242,966.430664
56.396484,-44.555664,966.308594
56.762695,-45.043945,965.454102
56.884766,-45.043945,965.942383
56.030273,-44.921875,965.209961
55.908203,-44.677734,965.698242
55.175781,-44.067383,965.209961
56.396484,-44.311523,965.454102
56.274414,-44.311523,966.552734
56.884766,-44.555664,965.820312
55.786133,-44.067383,966.064453
56.030273,-45.043945,964.843750
56.396484,-43.945312,966.430664
56.396484,-45.288086,965.209961
56.030273,-43.823242,965.820312
56.640625,-44.189453,967.041016
55.664062,-45.043945,965.087891
57.006836,-44.433594,966.186523
55.664062,-44.189453,965.820312
56.396484,-43.945312,965.942383
55.419922,-43.701172,965.820312
56.274414,-44.677734,966.064453
56.518555,-43.945312,965.698242
57.006836,-45.043945,966.430664
55.908203,-43.457031,965.454102
56.518555,-44.067383,964.599609
56.884766,-44.311523,966.064453
55.786133,-44.555664,965.942383
56.030273,-44.067383,966.186523
56.518555,-44.433594,965.820312
56.762695,-44.067383,965.942383
56.152344,-44.555664,966.064453
56.030273,-45.166016,965.576172
57.128906,-43.701172,966.186523
55.908203,-44.311523,965.332031
56.396484,-43.823242,966.674805
56.518555,-43.823242,966.186523
56.396484,-43.090820,966.918945
56.274414,-43.945312,965.576172
56.152344,-44.555664,965.576172
55.664062,-43.945312,965.576172
56.518555,-44.555664,965.698242
56.762695,-44.433594,965.576172
57.617188,-44.921875,965.942383
56.030273,-43.945312,966.796875
57.006836,-44.555664,965.332031
56.152344,-44.311523,965.942383
56.152344,-45.166016,965.209961
56.030273,-44.433594,966.064453
57.250977,-43.823242,966.308594
55.664062,-44.555664,965.698242
55.541992,-44.677734,966.186523
56.396484,-44.433594,965.454102
56.030273,-43.945312,966.552734
55.786133,-44.677734,965.698242
55.297852,-44.189453,966.308594
56.396484,-43.579102,965.942383
57.006836,-44.433594,966.552734
56.762695,-44.677734,965.209961
57.006836,-44.677734,965.942383
55.908203,-44.677734,965.209961
57.250977,-44.311523,966.064453
57.006836,-44.555664,965.942383
56.518555,-43.823242,965.820312
56.640625,-43.823242,967.163086
56.396484,-44.067383,965.820312
56.884766,-43.945312,966.918945
55.908203,-44.067383,965.942383
56.030273,-43.823242,965.576172
56.152344,-44.555664,966.064453
56.640625,-44.555664,965.820312
56.518555,-44.799805,965.942383
56.518555,-44.189453,965.454102
57.250977,-44.311523,967.773438
56.640625,-44.677734,966.430664
55.908203,-44.311523,966.552734
56.274414,-44.921875,966.186523
56.152344,-43.457031,966.064453
56.030273,-44.067383,965.698242
55.297852,-44.311523,965.820312
56.396484,-43.945312,964.721680
55.908203,-44.189453,966.674805
56.518555,-44.189453,966.064453
54.687500,-43.579102,965.209961
56.640625,-43.090820,965.942383
57.006836,-43.212891,967.773438
57.373047,-44.189453,966.430664
56.152344,-44.555664,965.942383
56.274414,-43.701172,965.576172
55.908203,-44.189453,965.942383
56.762695,-44.677734,965.942383
57.250977,-43.579102,966.064453
56.762695,-44.067383,965.820312
56.152344,-43.701172,965.332031
56.640625,-45.043945,965.332031
57.128906,-43.945312,967.895508
55.786133,-44.067383,967.041016
56.396484,-44.799805,965.942383
56.274414,-43.945312,966.308594
57.128906,-45.410156,966.674805
55.908203,-44.067383,966.674805
56.640625,-44.433594,965.332031
55.664062,-44.799805,967.895508
55.786133,-43.945312,965.576172
57.373047,-43.701172,966.430664
55.908203,-44.921875,967.041016
56.762695,-44.921875,965.332031
56.152344,-44.677734,966.796875
56.640625,-44.067383,966.064453
56.274414,-44.555664,965.942383
56.640625,-44.311523,966.308594
55.541992,-43.823242,967.041016
56.518555,-43.823242,966.430664
57.373047,-45.043945,967.041016
56.030273,-43.945312,966.674805
56.030273,-44.311523,966.064453
55.908203,-44.433594,965.454102
56.030273,-44.677734,966.308594
56.640625,-43.945312,966.796875
56.396484,-44.555664,966.064453
56.396484,-44.555664,966.186523
55.664062,-45.288086,965.942383
55.786133,-44.067383,965.454102
56.152344,-44.921875,965.820312
57.006836,-44.555664,967.651367
56.030273,-44.311523,965.209961
56.762695,-44.311523,965.942383
56.884766,-44.677734,965.820312
56.274414,-44.311523,966.186523
55.786133,-44.067383,966.186523
55.908203,-44.067383,965.942383
55.664062,-44.555664,968.017578
56.152344,-44.555664,966.186523
56.152344,-44.433594,965.576172
56.640625,-44.067383,966.308594
55.908203,-44.189453,966.186523
55.786133,-44.921875,966.064453
55.908203,-44.677734,965.454102
56.030273,-43.579102,965.454102
55.908203,-44.311523,965.820312
56.640625,-44.067383,965.454102
56.640625,-44.433594,966.308594
57.128906,-44.189453,966.552734
56.640625,-44.067383,966.308594
56.762695,-44.311523,966.186523
57.128906,-43.823242,965.576172
55.786133,-44.067383,966.186523
56.518555,-44.067383,965.087891
55.297852,-43.823242,965.942383
56.762695,-44.433594,965.820312
56.884766,-44.067383,966.064453
56.762695,-44.311523,965.820312
55.786133,-44.799805,965.698242
56.396484,-43.945312,967.529297
57.006836,-43.334961,966.674805
56.762695,-44.189453,966.064453
56.518555,-44.555664,965.698242
56.762695,-44.799805,966.186523
56.152344,-43.945312,966.186523
56.152344,-44.189453,964.965820
55.786133,-42.724609,968.383789
56.030273,-43.457031,966.308594
56.762695,-44.555664,965.942383
56.884766,-45.166016,966.430664
57.128906,-44.189453,966.552734
56.030273,-43.334961,965.454102
55.786133,-43.457031,965.576172
56.152344,-43.579102,965.942383
56.518555,-45.043945,966.186523
56.518555,-43.945312,966.064453
56.396484,-44.555664,965.576172
55.786133,-44.311523,966.064453
57.739258,-44.677734,965.820312
56.274414,-44.677734,965.942383
56.274414,-44.311523,965.332031
56.274414,-43.823242,965.332031
55.419922,-44.311523,965.454102
55.664062,-44.555664,965.942383
56.518555,-44.555664,965.576172
56.274414,-44.799805,964.721680
56.884766,-44.189453,965.820312
56.640625,-44.311523,965.820312
57.128906,-44.799805,968.383789
56.030273,-44.311523,965.576172
56.030273,-44.921875,965.942383
56.396484,-44.799805,966.064453
56.884766,-44.311523,964.843750
56.030273,-45.288086,966.308594
56.030273,-43.579102,965.454102
55.786133,-44.067383,966.674805
56.518555,-44.311523,965.698242
55.419922,-44.433594,966.186523
56.640625,-44.189453,965.820312
56.396484,-44.433594,966.064453
57.373047,-44.189453,965.576172
56.396484,-44.433594,965.820312
56.152344,-44.799805,965.087891
55.786133,-44.433594,965.942383
57.006836,-44.555664,965.454102
55.419922,-44.677734,966.064453
55.541992,-43.823242,965.576172
56.274414,-44.921875,965.576172
56.518555,-44.433594,966.308594
55.664062,-44.189453,965.698242
55.664062,-44.189453,965.942383
55.664062,-44.189453,965.820312
56.152344,-44.555664,966.674805
56.762695,-44.311523,966.674805
56.396484,-44.311523,965.820312
55.786133,-44.067383,966.308594
55.908203,-43.334961,965.576172
56.518555,-44.311523,968.383789
56.396484,-43.945312,965.576172
56.762695,-44.677734,966.674805
56.762695,-44.067383,966.064453
57.373047,-44.433594,966.308594
56.030273,-44.433594,965.942383
56.518555,-44.555664,966.064453
56.396484,-44.311523,967.529297
56.152344,-44.067383,965.576172
57.006836,-44.677734,966.674805
55.786133,-43.823242,965.698242
56.518555,-44.189453,966.674805
55.908203,-44.067383,965.942383
56.030273,-44.433594,966.186523
56.274414,-44.189453,965.698242
56.274414,-43.945312,966.796875
55.541992,-44.677734,967.163086
55.908203,-44.189453,966.186523
56.640625,-44.189453,966.552734
55.175781,-44.189453,966.186523
56.518555,-43.701172,966.430664
55.786133,-44.067383,966.186523
56.518555,-44.433594,966.186523
56.274414,-43.579102,967.041016
56.762695,-44.677734,966.674805
56.030273,-44.311523,965.942383
56.396484,-44.799805,967.285156
55.908203,-44.677734,966.186523
56.030273,-44.067383,966.186523
57.128906,-43.945312,967.285156
56.640625,-44.555664,966.430664
55.786133,-44.677734,966.064453
57.495117,-44.433594,966.796875
56.030273,-44.311523,966.064453
56.274414,-44.067383,966.186523
55.908203,-44.189453,965.576172
56.762695,-43.334961,967.407227
56.274414,-43.945312,966.430664
56.762695,-43.579102,966.308594
57.128906,-44.311523,966.064453
56.274414,-43.945312,965.698242
56.274414,-44.311523,966.064453
56.884766,-44.189453,966.430664
55.786133,-44.433594,965.820312
55.664062,-44.189453,966.918945
56.762695,-44.067383,966.186523
55.541992,-44.555664,965.942383
55.908203,-44.189453,966.796875
56.518555,-44.433594,965.209961
56.030273,-44.921875,967.407227
56.274414,-44.799805,966.186523
55.664062,-43.823242,966.064453
56.152344,-44.433594,966.918945
57.006836,-43.945312,966.186523
56.518555,-44.433594,965.576172
56.030273,-44.433594,966.308594
56.030273,-44.799805,966.186523
55.908203,-44.677734,965.820312
56.884766,-44.189453,967.529297
55.908203,-44.799805,965.942383
55.786133,-43.579102,965.820312
57.983398,-44.067383,966.186523
56.640625,-45.166016,968.017578
55.786133,-44.677734,966.674805
